1000 20 3400 34000
0.004407,0.007327
0.002483,0.008515
0.000265,0.009223
-0.002131,0.009389
-0.004580,0.008977
-0.006955,0.007974
-0.009123,0.006387
-0.010950,0.004247
-0.012298,0.001613
-0.013029,-0.001421
-0.013019,-0.004721
-0.012167,-0.008110
-0.010414,-0.011374
-0.007767,-0.014257
-0.004297,-0.016504
-0.000160,-0.017868
0.004411,-0.018145
0.009117,-0.017198
0.013616,-0.014978
0.017554,-0.011538
0.020597,-0.007034
0.022460,-0.001714
0.022935,0.004103
0.021904,0.010049
0.019349,0.015736
0.015349,0.020785
0.010069,0.024843
0.003754,0.027604
-0.003288,0.028820
-0.010695,0.028308
-0.018061,0.025962
-0.024948,0.021759
-0.030895,0.015776
-0.035443,0.008201
-0.038154,-0.000656
-0.038654,-0.010360
-0.036664,-0.020356
-0.032047,-0.029993
-0.024847,-0.038559
-0.015308,-0.045335
-0.003885,-0.049660
0.008766,-0.050994
0.021839,-0.048983
0.034414,-0.043514
0.045557,-0.034691
0.054394,-0.023017
0.060025,-0.008881
0.062328,0.006300
0.059727,0.022873
0.054829,0.036718
0.042971,0.054120
0.030414,0.057636
0.017997,0.079168
-0.019634,0.066483
0.001353,0.068988
-0.065638,0.103224
-0.084835,0.007197
-0.005463,0.054793
-0.139538,0.107821
-0.175156,-0.074461
0.000182,-0.084593
-0.033605,0.068005
-0.190288,0.002600
-0.147096,-0.171549
0.006334,-0.191219
0.063764,-0.105568
0.038664,-0.062740
0.024306,-0.077769
0.049098,-0.097371
0.089736,-0.092241
0.123654,-0.065459
0.143736,-0.028284
0.150746,0.012008
0.146459,0.052022
0.131949,0.089661
0.108050,0.122876
0.075928,0.149544
0.037285,0.167712
-0.005660,0.175831
-0.050313,0.172921
-0.093863,0.158665
-0.133447,0.133452
-0.166336,0.098379
-0.190092,0.055207
-0.202733,0.006291
-0.202868,-0.045529
-0.189820,-0.097075
-0.163712,-0.145000
0.239841,-0.183374
0.275899,-0.127879
0.299329,-0.065364
0.308616,0.001280
0.303041,0.068823
0.282636,0.133912
0.248205,0.193259
0.201300,0.243819
0.144143,0.282964
0.079515,0.308641
0.010606,0.319481
-0.059161,0.314881
-0.126316,0.295031
-0.187529,0.260903
-0.239784,0.214186
-0.280533,0.157195
-0.307820,0.092734
-0.320370,0.023954
-0.317636,-0.045815
-0.299815,-0.113227
-0.267821,-0.175078
-0.223232,-0.228455
-0.168208,-0.270865
-0.105382,-0.300342
-0.037737,-0.315532
0.031526,-0.315745
0.099138,-0.300992
0.161903,-0.271977
0.216846,-0.230077
0.261351,-0.177277
0.293283,-0.116092
0.311101,-0.049450
0.313933,0.019437
0.301635,0.087231
0.274806,0.150625
0.234769,0.206515
0.183513,0.252157
0.123600,0.285320
0.058032,0.304400
-0.009901,0.308513
-0.076797,0.297544
-0.139324,0.272152
-0.194396,0.233736
-0.239340,0.184350
-0.272030,0.126590
-0.290998,0.063448
-0.295497,-0.001855
-0.285531,-0.066046
-0.261840,-0.125968
-0.225844,-0.178729
-0.179521,-0.221847
-0.125303,-0.253419
-0.066039,-0.272183
-0.004789,-0.277387
0.055592,-0.268958
0.112248,-0.247837
0.162157,-0.215200
0.203376,-0.172502
0.234179,-0.122586
0.252677,-0.067613
0.258979,-0.010210
0.252404,0.046212
0.233720,0.099737
0.204157,0.147020
0.165043,0.186497
0.118826,0.215882
0.067582,0.234263
0.014191,0.240643
-0.038804,0.235149
-0.088690,0.218108
-0.133025,0.190728
-0.169719,0.154538
-0.197044,0.111587
-0.213857,0.064215
-0.219549,0.014931
-0.214117,-0.033698
-0.198145,-0.079211
-0.172747,-0.119374
-0.139503,-0.152301
-0.100354,-0.176539
-0.057483,-0.191139
-0.013195,-0.195686
0.030221,-0.190298
0.070601,-0.175603
0.106024,-0.152679
0.134897,-0.122980
0.156020,-0.088243
0.168632,-0.050389
0.172425,-0.011418
0.167543,0.026698
0.154549,0.062103
0.134386,0.093145
0.108311,0.118450
0.077827,0.136970
0.044599,0.148028
0.010374,0.151335
-0.023109,0.146992
-0.054199,0.135477
-0.081415,0.117612
-0.103512,0.094515
-0.119541,0.067536
-0.128889,0.038189
-0.131309,0.008066
-0.126921,-0.021246
-0.116202,-0.048252
-0.099949,-0.071625
-0.079233,-0.090275
-0.055327,-0.103410
-0.029630,-0.110562
-0.003587,-0.111612
0.021402,-0.106779
0.044053,-0.096595
0.063273,-0.081865
0.078210,-0.063599
0.088293,-0.042954
0.093244,-0.021151
0.093083,0.000594
0.088104,0.021139
0.078839,0.039475
0.066020,0.054773
0.050516,0.066412
0.033284,0.074006
0.015310,0.077398
-0.002445,0.076656
-0.019088,0.072054
-0.033837,0.064040
-0.046047,0.053210
-0.055236,0.040263
-0.061096,0.025967
-0.063498,0.011118
-0.062493,-0.003496
-0.058298,-0.017136
-0.051283,-0.029143
-0.041946,-0.038966
-0.030889,-0.046189
-0.018778,-0.050549
-0.006316,-0.051944
0.005803,-0.050440
0.016931,-0.046258
0.026499,-0.039762
0.034050,-0.031436
0.039264,-0.021845
0.041974,-0.011606
0.042167,-0.001342
0.039983,0.008353
0.035698,0.016956
0.029696,0.024039
0.022444,0.029294
0.014449,0.032548
0.006228,0.033759
-0.001728,0.033014
-0.008986,0.030508
-0.015189,0.026526
-0.020077,0.021414
-0.023487,0.015548
-0.025356,0.009316
-0.025713,0.003086
-0.024667,-0.002810
-0.022387,-0.008088
-0.019093,-0.012523
-0.015033,-0.015954
-0.010472,-0.018281
-0.005675,-0.019464
-0.000901,-0.019521
0.003610,-0.018519
0.007644,-0.016571
0.011018,-0.013827
0.013590,-0.010471
0.015260,-0.006710
0.015977,-0.002765
0.015740,0.001135
0.014603,0.004770
0.012669,0.007940
0.010088,0.010473
0.007044,0.012243
0.003749,0.013174
0.000425,0.013248
-0.002712,0.012504
-0.005466,0.011038
-0.007677,0.008992
-0.009233,0.006540
-0.010075,0.003877
-0.010200,0.001202
-0.009660,-0.001303
-0.008550,-0.003482
-0.007000,-0.005217
-0.005159,-0.006436
-0.003181,-0.007114
-0.001213,-0.007267
0.000620,-0.006948
0.002219,-0.006236
0.003518,-0.005225
0.004479,-0.004015
0.005095,-0.002700
0.005380,-0.001364
0.005364,-0.000075
0.005084,0.001115
0.004584,0.002165
0.003905,0.003049
0.003085,0.003748
0.002164,0.004247
0.001177,0.004535
0.000165,0.004605
-0.000831,0.004452
-0.001765,0.004081
-0.002588,0.003503
-0.003251,0.002746
-0.003711,0.001848
-0.003932,0.000863
-0.003895,-0.000145
-0.003598,-0.001106
-0.003061,-0.001947
-0.002326,-0.002607
-0.001451,-0.003036
-0.000511,-0.003204
0.000417,-0.003107
0.001255,-0.002763
0.001939,-0.002217
0.002420,-0.001527
0.002673,-0.000765
0.002696,-0.000003
0.002513,0.000691
0.002163,0.001263
0.001701,0.001679
0.001186,0.001925
0.000674,0.002008
0.000212,0.001953
-0.000169,0.001794
-0.000453,0.001573
-0.000641,0.001329
-0.000747,0.001094
-0.000795,0.000889
-0.000810,0.000720
-0.000814,0.000585
-0.000824,0.000468
-0.000845,0.000353
-0.000872,0.000223
-0.000890,0.000066
-0.000880,-0.000121
-0.000823,-0.000329
-0.000703,-0.000539
-0.000513,-0.000728
-0.000259,-0.000867
0.000042,-0.000931
0.000364,-0.000901
0.000673,-0.000770
0.000933,-0.000546
0.001112,-0.000247
0.001187,0.000094
0.001149,0.000439
0.001002,0.000748
0.000766,0.000986
0.000473,0.001127
0.000162,0.001158
-0.000128,0.001083
-0.000360,0.000921
-0.000510,0.000699
-0.000563,0.000456
-0.000524,0.000228
-0.000409,0.000049
-0.000245,-0.000058
-0.000066,-0.000084
0.000093,-0.000032
0.000204,0.000079
0.000247,0.000222
0.000218,0.000366
0.000123,0.000479
-0.000018,0.000536
-0.000175,0.000523
-0.000319,0.000438
-0.000419,0.000293
-0.000454,0.000110
-0.000413,-0.000079
-0.000297,-0.000245
-0.000122,-0.000357
0.000087,-0.000397
0.000298,-0.000355
0.000481,-0.000237
0.000607,-0.000059
0.000658,0.000151
0.000627,0.000362
0.000522,0.000543
0.000361,0.000668
0.000170,0.000719
-0.000018,0.000694
-0.000174,0.000601
-0.000275,0.000459
-0.000308,0.000296
-0.000270,0.000142
-0.000174,0.000024
-0.000041,-0.000038
0.000101,-0.000033
0.000224,0.000035
0.000303,0.000153
0.000319,0.000296
0.000267,0.000435
0.000155,0.000543
-0.000001,0.000594
-0.000173,0.000575
-0.000331,0.000483
-0.000445,0.000329
-0.000493,0.000133
-0.000462,-0.000075
-0.000351,-0.000263
-0.000174,-0.000401
0.000047,-0.000466
0.000280,-0.000445
0.000493,-0.000340
0.000654,-0.000166
0.000741,0.000055
0.000744,0.000291
0.000662,0.000508
0.000512,0.000677
0.000316,0.000776
0.000105,0.000796
-0.000090,0.000739
-0.000242,0.000620
-0.000331,0.000461
-0.000351,0.000292
-0.000305,0.000141
-0.000210,0.000031
-0.000087,-0.000023
0.000035,-0.000016
0.000132,0.000044
0.000184,0.000139
0.000180,0.000245
0.000122,0.000336
0.000021,0.000390
-0.000102,0.000389
-0.000221,0.000328
-0.000310,0.000211
-0.000346,0.000056
-0.000315,-0.000115
-0.000214,-0.000271
-0.000052,-0.000386
0.000150,-0.000436
0.000367,-0.000408
0.000565,-0.000302
0.000717,-0.000127
0.000799,0.000094
0.000797,0.000332
0.000711,0.000556
0.000553,0.000734
0.000344,0.000845
0.000115,0.000874
-0.000104,0.000822
-0.000283,0.000700
-0.000401,0.000529
-0.000445,0.000338
-0.000417,0.000156
-0.000328,0.000010
-0.000199,-0.000083
-0.000057,-0.000112
0.000072,-0.000081
0.000163,-0.000003
0.000203,0.000100
0.000187,0.000203
0.000121,0.000282
0.000022,0.000316
-0.000088,0.000295
-0.000182,0.000219
-0.000238,0.000099
-0.000237,-0.000045
-0.000174,-0.000189
-0.000050,-0.000304
0.000118,-0.000368
0.000309,-0.000365
0.000494,-0.000289
0.000644,-0.000146
0.000736,0.000047
0.000754,0.000263
0.000694,0.000475
0.000562,0.000651
0.000377,0.000769
0.000165,0.000813
-0.000044,0.000779
-0.000222,0.000675
-0.000345,0.000520
-0.000400,0.000338
-0.000383,0.000159
-0.000304,0.000009
-0.000182,-0.000091
-0.000040,-0.000129
0.000094,-0.000106
0.000197,-0.000032
0.000250,0.000074
0.000246,0.000187
0.000188,0.000283
0.000090,0.000338
-0.000028,0.000340
-0.000139,0.000284
-0.000220,0.000178
-0.000249,0.000038
-0.000217,-0.000112
-0.000122,-0.000245
0.000026,-0.000337
0.000206,-0.000367
0.000393,-0.000327
0.000557,-0.000217
0.000674,-0.000051
0.000724,0.000149
0.000698,0.000356
0.000599,0.000540
0.000441,0.000676
0.000246,0.000745
0.000043,0.000739
-0.000140,0.000662
-0.000277,0.000527
-0.000352,0.000358
-0.000358,0.000181
-0.000300,0.000024
-0.000191,-0.000090
-0.000055,-0.000147
0.000083,-0.000142
0.000198,-0.000083
0.000270,0.000014
0.000289,0.000128
0.000253,0.000234
0.000172,0.000308
0.000064,0.000334
-0.000047,0.000304
-0.000137,0.000223
-0.000185,0.000103
-0.000177,-0.000035
-0.000109,-0.000166
0.000014,-0.000264
0.000172,-0.000309
0.000344,-0.000288
0.000502,-0.000200
0.000620,-0.000054
0.000677,0.000131
0.000661,0.000329
0.000572,0.000511
0.000422,0.000650
0.000230,0.000726
0.000025,0.000727
-0.000166,0.000653
-0.000315,0.000517
-0.000402,0.000338
-0.000416,0.000145
-0.000360,-0.000035
-0.000245,-0.000176
-0.000092,-0.000260
0.000073,-0.000278
0.000224,-0.000233
0.000336,-0.000138
0.000396,-0.000012
0.000396,0.000118
0.000342,0.000229
0.000249,0.000300
0.000138,0.000320
0.000032,0.000286
-0.000044,0.000206
-0.000074,0.000098
-0.000050,-0.000016
0.000027,-0.000112
0.000145,-0.000167
0.000284,-0.000168
0.000419,-0.000109
0.000524,0.000006
0.000579,0.000160
0.000569,0.000332
0.000491,0.000493
0.000353,0.000618
0.000173,0.000686
-0.000025,0.000682
-0.000211,0.000606
-0.000359,0.000466
-0.000447,0.000281
-0.000461,0.000077
-0.000402,-0.000116
-0.000277,-0.000273
-0.000108,-0.000371
0.000081,-0.000401
0.000260,-0.000360
0.000405,-0.000260
0.000495,-0.000120
0.000522,0.000035
0.000487,0.000178
0.000400,0.000287
0.000282,0.000345
0.000158,0.000346
0.000053,0.000294
-0.000014,0.000202
-0.000028,0.000092
0.000013,-0.000011
0.000101,-0.000086
0.000221,-0.000113
0.000348,-0.000084
0.000458,0.000001
0.000527,0.000131
0.000539,0.000286
0.000485,0.000441
0.000370,0.000568
0.000207,0.000646
0.000018,0.000658
-0.000170,0.000599
-0.000328,0.000474
-0.000433,0.000300
-0.000468,0.000100
-0.000430,-0.000098
-0.000322,-0.000266
-0.000162,-0.000382
0.000026,-0.000429
0.000214,-0.000406
0.000376,-0.000320
0.000490,-0.000187
0.000542,-0.000032
0.000529,0.000119
0.000460,0.000240
0.000352,0.000314
0.000229,0.000330
0.000115,0.000290
0.000033,0.000206
-0.000001,0.000097
0.000020,-0.000013
0.000093,-0.000098
0.000203,-0.000139
0.000330,-0.000123
0.000448,-0.000046
0.000533,0.000081
0.000566,0.000242
0.000534,0.000409
0.000438,0.000557
0.000287,0.000659
0.000102,0.000696
-0.000092,0.000658
-0.000268,0.000547
-0.000398,0.000377
-0.000463,0.000169
-0.000455,-0.000047
-0.000374,-0.000242
-0.000234,-0.000388
-0.000055,-0.000468
0.000137,-0.000472
0.000312,-0.000404
0.000448,-0.000279
0.000528,-0.000119
0.000545,0.000048
0.000503,0.000193
0.000415,0.000296
0.000303,0.000341
0.000190,0.000325
0.000099,0.000255
0.000050,0.000149
0.000050,0.000031
0.000100,-0.000073
0.000190,-0.000140
0.000300,-0.000152
0.000409,-0.000103
0.000492,0.000004
0.000529,0.000154
0.000507,0.000323
0.000425,0.000484
0.000289,0.000607
0.000117,0.000670
-0.000065,0.000659
-0.000232,0.000570
-0.000357,0.000413
-0.000419,0.000207
-0.000408,-0.000020
-0.000325,-0.000235
-0.000182,-0.000409
0.000002,-0.000518
0.000198,-0.000548
0.000379,-0.000496
0.000518,-0.000374
0.000597,-0.000201
0.000609,-0.000005
0.000555,0.000183
0.000450,0.000335
0.000316,0.000432
0.000178,0.000461
0.000063,0.000424
-0.000010,0.000332
-0.000026,0.000207
0.000015,0.000072
0.000104,-0.000044
0.000222,-0.000120
0.000346,-0.000142
0.000448,-0.000106
0.000505,-0.000017
0.000502,0.000106
0.000432,0.000242
0.000303,0.000364
0.000132,0.000448
-0.000056,0.000477
-0.000230,0.000442
-0.000361,0.000345
-0.000424,0.000198
-0.000406,0.000024
-0.000305,-0.000153
-0.000132,-0.000305
0.000089,-0.000410
0.000328,-0.000450
0.000549,-0.000422
0.000721,-0.000330
0.000818,-0.000189
0.000828,-0.000023
0.000749,0.000144
0.000595,0.000287
0.000392,0.000386
0.000171,0.000429
-0.000031,0.000415
-0.000185,0.000352
-0.000267,0.000257
-0.000267,0.000150
-0.000186,0.000055
-0.000043,-0.000011
0.000138,-0.000035
0.000322,-0.000014
0.000477,0.000046
0.000574,0.000131
0.000595,0.000220
0.000534,0.000291
0.000399,0.000324
0.000212,0.000307
0.000001,0.000235
-0.000197,0.000115
-0.000351,-0.000039
-0.000432,-0.000202
-0.000426,-0.000349
-0.000328,-0.000453
-0.000153,-0.000496
0.000079,-0.000465
0.000333,-0.000363
0.000576,-0.000201
0.000772,-0.000003
0.000897,0.000203
0.000935,0.000385
0.000884,0.000515
0.000754,0.000573
0.000568,0.000552
0.000355,0.000455
0.000146,0.000300
-0.000031,0.000115
-0.000155,-0.000068
-0.000214,-0.000215
-0.000208,-0.000299
-0.000147,-0.000303
-0.000051,-0.000223
0.000059,-0.000072
0.000158,0.000126
0.000228,0.000338
0.000257,0.000525
0.000243,0.000652
0.000193,0.000690
0.000121,0.000625
0.000046,0.000457
-0.000012,0.000205
-0.000038,-0.000100
-0.000021,-0.000416
0.000041,-0.000699
0.000141,-0.000905
0.000263,-0.001003
0.000388,-0.000975
0.000497,-0.000822
0.000570,-0.000561
0.000596,-0.000226
0.000572,0.000139
0.000504,0.000487
0.000405,0.000773
0.000296,0.000960
0.000199,0.001029
0.000132,0.000975
0.000110,0.000812
0.000136,0.000568
0.000205,0.000283
0.000301,-0.000002
0.000401,-0.000245
0.000479,-0.000417
0.000510,-0.000497
0.000476,-0.000483
0.000371,-0.000386
0.000199,-0.000230
-0.000021,-0.000046
-0.000258,0.000131
-0.000477,0.000271
-0.000639,0.000350
-0.000711,0.000358
-0.000671,0.000295
-0.000511,0.000174
-0.000242,0.000019
0.000108,-0.000146
0.000500,-0.000292
0.000883,-0.000397
0.001206,-0.000447
0.001424,-0.000436
0.001506,-0.000370
0.001437,-0.000263
0.001224,-0.000134
0.000893,-0.000003
0.000488,0.000111
0.000062,0.000197
-0.000328,0.000249
-0.000631,0.000270
-0.000809,0.000270
-0.000840,0.000260
-0.000726,0.000255
-0.000487,0.000265
-0.000162,0.000293
0.000199,0.000337
0.000543,0.000385
0.000820,0.000420
0.000992,0.000424
0.001038,0.000379
0.000956,0.000272
0.000763,0.000103
0.000492,-0.000120
0.000187,-0.000376
-0.000104,-0.000633
-0.000339,-0.000856
-0.000485,-0.001008
-0.000521,-0.001058
-0.000448,-0.000987
-0.000278,-0.000792
-0.000040,-0.000487
0.000231,-0.000103
0.000496,0.000315
0.000721,0.000714
0.000879,0.001040
0.000956,0.001249
0.000951,0.001307
0.000875,0.001204
0.000746,0.000949
0.000588,0.000574
0.000426,0.000126
0.000279,-0.000333
0.000159,-0.000743
0.000071,-0.001048
0.000011,-0.001207
-0.000030,-0.001200
-0.000064,-0.001031
-0.000101,-0.000725
-0.000147,-0.000327
-0.000200,0.000103
-0.000250,0.000505
-0.000283,0.000822
-0.000280,0.001011
-0.000223,0.001047
-0.000100,0.000928
0.000092,0.000675
0.000344,0.000328
0.000635,-0.000063
0.000933,-0.000440
0.001198,-0.000753
0.001391,-0.000960
0.001477,-0.001037
0.001430,-0.000979
0.001245,-0.000801
0.000933,-0.000533
0.000525,-0.000217
0.000066,0.000103
-0.000386,0.000387
-0.000774,0.000602
-0.001043,0.000729
-0.001156,0.000764
-0.001093,0.000716
-0.000861,0.000606
-0.000488,0.000459
-0.000023,0.000300
0.000473,0.000151
0.000932,0.000026
0.001293,-0.000072
0.001508,-0.000148
0.001550,-0.000214
0.001417,-0.000283
0.001131,-0.000368
0.000738,-0.000475
0.000295,-0.000600
-0.000132,-0.000730
-0.000482,-0.000844
-0.000706,-0.000914
-0.000774,-0.000914
-0.000682,-0.000822
-0.000446,-0.000628
-0.000105,-0.000338
0.000290,0.000029
0.000679,0.000435
0.001010,0.000834
0.001238,0.001173
0.001337,0.001402
0.001302,0.001482
0.001145,0.001392
0.000898,0.001133
0.000601,0.000728
0.000299,0.000223
0.000033,-0.000322
-0.000168,-0.000839
-0.000287,-0.001261
-0.000324,-0.001533
-0.000291,-0.001621
-0.000214,-0.001516
-0.000118,-0.001233
-0.000030,-0.000815
0.000031,-0.000322
0.000058,0.000178
0.000055,0.000614
0.000040,0.000929
0.000035,0.001082
0.000065,0.001059
0.000153,0.000872
0.000308,0.000554
0.000529,0.000159
0.000795,-0.000250
0.001075,-0.000613
0.001326,-0.000878
0.001504,-0.001011
0.001569,-0.001002
0.001493,-0.000861
0.001268,-0.000620
0.000907,-0.000327
0.000446,-0.000032
-0.000061,0.000215
-0.000548,0.000378
-0.000947,0.000435
-0.001198,0.000388
-0.001260,0.000254
-0.001114,0.000069
-0.000771,-0.000124
-0.000270,-0.000282
0.000327,-0.000370
0.000943,-0.000367
0.001498,-0.000271
0.001916,-0.000096
0.002144,0.000124
0.002150,0.000347
0.001935,0.000528
0.001528,0.000629
0.000985,0.000624
0.000375,0.000506
-0.000224,0.000287
-0.000741,-0.000001
-0.001121,-0.000314
-0.001329,-0.000604
-0.001361,-0.000826
-0.001233,-0.000946
-0.000984,-0.000949
-0.000664,-0.000844
-0.000327,-0.000660
-0.000017,-0.000441
0.000235,-0.000244
0.000419,-0.000120
0.000545,-0.000114
0.000641,-0.000246
0.000746,-0.000512
0.000899,-0.000880
0.001132,-0.001293
0.001459,-0.001676
0.001872,-0.001948
0.002339,-0.002034
0.002806,-0.001877
0.003205,-0.001451
0.003461,-0.000763
0.003508,0.000142
0.003297,0.001184
0.002805,0.002262
0.002044,0.003261
0.001057,0.004071
-0.000084,0.004596
-0.001283,0.004772
-0.002440,0.004569
-0.003456,0.003998
-0.004249,0.003103
-0.004762,0.001959
-0.004968,0.000656
-0.004874,-0.000708
-0.004510,-0.002047
-0.003927,-0.003286
-0.003182,-0.004376
-0.002331,-0.005290
-0.001416,-0.006019
-0.000460,-0.006566
0.000532,-0.006938
0.001570,-0.007134
0.002674,-0.007142
0.003859,-0.006933
0.005126,-0.006464
0.006451,-0.005683
0.007779,-0.004543
0.009019,-0.003011
0.010056,-0.001086
0.010754,0.001197
0.010977,0.003753
0.010604,0.006452
0.009550,0.009122
0.007780,0.011566
0.005324,0.013574
0.002274,0.014950
-0.001214,0.015531
-0.004932,0.015205
-0.008641,0.013926
-0.012091,0.011720
-0.015041,0.008683
-0.017285,0.004972
-0.018666,0.000791
-0.019085,-0.003628
-0.018509,-0.008046
-0.016960,-0.012238
-0.014513,-0.016003
-0.011281,-0.019175
-0.007399,-0.021627
-0.003015,-0.023268
0.001719,-0.024035
0.006651,-0.023889
0.011627,-0.022802
0.016488,-0.020758
0.021061,-0.017753
0.025157,-0.013799
0.028567,-0.008937
0.031065,-0.003250
0.032420,0.003124
0.032412,0.009980
0.030856,0.017039
0.027631,0.023957
0.022700,0.030335
0.016137,0.035744
0.008136,0.039756
-0.000982,0.041982
-0.010782,0.042112
-0.020739,0.039945
-0.030271,0.035424
-0.038780,0.028644
-0.045702,0.019857
-0.050548,0.009459
-0.052945,-0.002035
-0.052662,-0.014030
-0.049626,-0.025892
-0.043924,-0.036990
-0.035790,-0.046739
-0.025585,-0.054632
-0.013763,-0.060264
-0.000846,-0.063344
0.012614,-0.063698
0.026054,-0.061262
0.038925,-0.056074
0.050698,-0.048263
0.060878,-0.038038
0.069000,-0.025688
0.074640,-0.011575
0.077343,0.003949
0.076967,0.020180
0.073170,0.036567
0.065820,0.052406
0.054925,0.066920
0.040669,0.079292
0.023433,0.088704
0.003819,0.094392
-0.017363,0.095711
-0.039108,0.092198
-0.060267,0.083636
-0.079612,0.070101
-0.095916,0.051991
-0.108048,0.030026
-0.115062,0.005225
-0.116286,-0.021151
-0.111379,-0.047679
-0.100377,-0.072870
-0.083699,-0.095274
-0.062120,-0.113590
-0.036722,-0.126752
-0.008810,-0.134003
0.020181,-0.134938
0.048784,-0.129517
0.075599,-0.118043
0.099374,-0.101128
0.119074,-0.079619
0.133877,-0.054517
0.143265,-0.027034
0.147151,0.001916
0.144644,0.031396
0.136276,0.058312
0.126368,0.084039
0.108802,0.114770
0.072442,0.136306
0.040458,0.129112
0.043946,0.124319
0.047775,0.168719
-0.013530,0.233260
-0.131756,0.238614
-0.229814,0.161610
-0.256863,0.055500
-0.229428,-0.021119
-0.191425,-0.054616
-0.168645,-0.065119
-0.160915,-0.075153
-0.156822,-0.094468
-0.146573,-0.121951
-0.125834,-0.152248
-0.094426,-0.180001
-0.054231,-0.201184
-0.007914,-0.213101
0.041596,-0.214114
0.091290,-0.203465
0.138176,-0.181205
0.179408,-0.148147
0.212436,-0.105810
0.235156,-0.056319
0.246053,-0.002270
0.244290,0.053437
0.072200,-0.020160
0.074080,-0.007873
0.074110,0.004853
0.072034,0.017385
0.067924,0.029353
0.061918,0.040414
0.054203,0.050253
0.045016,0.058604
0.034633,0.065244
0.023355,0.070010
0.011507,0.072794
-0.000582,0.073546
-0.012581,0.072276
-0.024169,0.069047
-0.035041,0.063975
-0.044918,0.057219
-0.053552,0.048982
